1.507000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.158607,1.225650,1.324930,1.342563,1.328460,1.334900,1.333213,1.395563,1.373830,1.507777,1.564137,1.625977,1.714153,1.685097,1.891850,1.885527,1.927227,1.971727,1.992330,1.945033,1.905553,1.904337,1.853357,1.831763,1.906233,1.874867,1.925097,1.922200,1.966780,1.961590,1.945290,1.890977,1.913027,1.833877,1.766943,1.709530,1.660483,1.606557,1.540807,1.460793,1.398853,1.270763,1.174973,1.068387,0.974784,0.874643,0.787795,0.706460,0.637152,0.573223,0.521013,0.474801,0.437927,0.406148,0.379669,0.358647,0.338744,0.322598,0.307725,0.295191,0.283327,0.272610,0.262459,0.253365,0.244394,0.236833,0.228840,0.221666,0.214514,0.208309,0.201957,0.195990,0.190728,0.185404,0.180416,0.175646,0.171102,0.166929,0.162612,0.158514,0.154838,0.151246,0.147836,0.144509,0.141726,0.139029,0.136466,0.134129,0.131979,0.129746,0.127782,0.126263,0.124568,0.123080,0.121694,0.120192,0.119008,0.117837,0.116666,0.115635,0.114845,0.113903,0.113145,0.112285,0.111516,0.110747,0.109939,0.109339,0.108720,0.107980,0.107481,0.106838,0.106287,0.105789,0.105196,0.104810,0.104370,0.103939,0.103553,0.103131,0.102610,0.102319,0.101747,0.101399,0.101016,0.100572,0.100141,0.099738,0.099316,0.098965,0.098451,0.098024,0.097506,0.096952,0.096434,0.096000,0.095544,0.095034,0.094429,0.093926,0.093405,0.092911,0.092227,0.091643,0.091325,0.090520,0.090016,0.089372,0.088903,0.088269,0.087698,0.087161,0.086549,0.085980,0.085470,0.084717,0.084165,0.083595,0.082732,0.082046,0.081404,0.080694,0.080021,0.079286,0.078640,0.077945,0.077372,0.076533,0.075867,0.075093,0.074457,0.073726,0.073105,0.072440,0.071723,0.071077,0.070393,0.069741,0.069028,0.068311,0.067684,0.067002,0.066152,0.065489,0.064871,0.064195,0.063586,0.062744,0.062237,0.061471,0.060637,0.060128,0.059411,0.058774,0.058205,0.057421,0.056802,0.056181,0.055322,0.054805,0.054174,0.053437,0.052876,0.052342,0.051585,0.051230,0.050727,0.050208,0.049457,0.048816,0.048132,0.047415,0.046740,0.046258,0.045720,0.045203,0.044534,0.044119,0.043624,0.043080,0.042470,0.041477,0.041255
1.518000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.102083,1.207000,1.316153,1.351163,1.368027,1.405880,1.280743,1.452547,1.397357,1.470013,1.456730,1.617200,1.602460,1.664637,1.825603,1.876187,1.868530,1.966320,1.920093,1.931043,1.888973,1.868770,1.868867,1.864393,1.906597,1.996427,1.941760,1.928637,1.963523,1.959377,1.951240,1.886477,1.891103,1.841693,1.773790,1.704070,1.663647,1.598360,1.537317,1.459807,1.397180,1.270103,1.177613,1.070903,0.974093,0.875443,0.787802,0.707738,0.638212,0.575134,0.521120,0.476099,0.438009,0.406770,0.380152,0.358753,0.339071,0.323178,0.308020,0.295190,0.283761,0.272727,0.262825,0.253585,0.244693,0.236751,0.229196,0.221833,0.214940,0.208595,0.202126,0.196293,0.190808,0.185924,0.180543,0.175794,0.171317,0.167112,0.162657,0.158860,0.154921,0.151245,0.147934,0.144826,0.141727,0.139114,0.136532,0.134463,0.132026,0.129907,0.128024,0.126238,0.124783,0.123208,0.121694,0.120377,0.119122,0.117864,0.116753,0.115746,0.114934,0.114058,0.113178,0.112347,0.111526,0.110720,0.110083,0.109498,0.108800,0.108061,0.107481,0.106979,0.106403,0.105845,0.105287,0.104834,0.104393,0.104021,0.103600,0.103049,0.102669,0.102260,0.101862,0.101594,0.101027,0.100643,0.100274,0.099776,0.099395,0.098854,0.098538,0.098054,0.097678,0.097000,0.096482,0.095984,0.095528,0.095065,0.094414,0.093984,0.093405,0.092992,0.092398,0.091745,0.091213,0.090665,0.090110,0.089462,0.088870,0.088279,0.087898,0.087235,0.086581,0.086105,0.085530,0.084832,0.084166,0.083582,0.082857,0.082211,0.081458,0.080747,0.080122,0.079372,0.078724,0.078015,0.077314,0.076635,0.075822,0.075104,0.074501,0.073888,0.073182,0.072529,0.071756,0.071146,0.070381,0.069765,0.069091,0.068285,0.067737,0.066947,0.066235,0.065531,0.064829,0.064324,0.063557,0.062973,0.062347,0.061519,0.060820,0.060179,0.059496,0.058826,0.058119,0.057473,0.056872,0.056305,0.055609,0.055021,0.054227,0.053401,0.052858,0.052376,0.051637,0.051283,0.050690,0.050033,0.049397,0.048816,0.048001,0.047547,0.046806,0.046215,0.045699,0.045203,0.044534,0.044119,0.043539,0.043080,0.042470,0.041664,0.041074
1.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.137680,1.239457,1.302660,1.415380,1.361290,1.364643,1.318723,1.489997,1.394993,1.486117,1.462277,1.685743,1.634740,1.650017,1.793797,1.878060,1.853967,1.941443,1.898650,1.900453,1.921653,1.853217,1.869560,1.871457,1.843727,1.912850,1.927633,1.922200,1.943273,1.976640,1.920733,1.890443,1.863220,1.807757,1.751860,1.706313,1.654187,1.595750,1.536257,1.457853,1.397993,1.271420,1.173353,1.071747,0.976838,0.878449,0.788018,0.707194,0.638823,0.573988,0.521017,0.475449,0.438327,0.407187,0.380697,0.359232,0.338930,0.323344,0.308242,0.295491,0.283699,0.272931,0.263050,0.253723,0.245020,0.236997,0.229278,0.221916,0.215196,0.208509,0.202351,0.196651,0.190995,0.185872,0.180797,0.176141,0.171556,0.167135,0.162790,0.158860,0.155046,0.151486,0.147992,0.144602,0.141904,0.139097,0.136646,0.134305,0.132118,0.130025,0.127943,0.126250,0.124783,0.123197,0.121760,0.120284,0.119074,0.117889,0.116816,0.115746,0.114890,0.113996,0.113261,0.112320,0.111553,0.110693,0.110029,0.109357,0.108800,0.108102,0.107511,0.106939,0.106255,0.105878,0.105230,0.104834,0.104289,0.104021,0.103459,0.103037,0.102670,0.102226,0.101839,0.101445,0.100992,0.100690,0.100262,0.099751,0.099395,0.098923,0.098320,0.097994,0.097553,0.097144,0.096353,0.095952,0.095544,0.095019,0.094370,0.093926,0.093405,0.092911,0.092266,0.091668,0.091226,0.090544,0.090051,0.089428,0.088848,0.088248,0.087751,0.087171,0.086429,0.086082,0.085458,0.084705,0.084125,0.083540,0.082829,0.082088,0.081431,0.080734,0.079958,0.079384,0.078448,0.077898,0.077187,0.076443,0.075800,0.075115,0.074511,0.073780,0.073040,0.072496,0.071768,0.071123,0.070405,0.069765,0.069028,0.068234,0.067671,0.066892,0.066235,0.065489,0.064787,0.064195,0.063498,0.062943,0.062079,0.061389,0.060637,0.060078,0.059513,0.058860,0.058240,0.057455,0.056714,0.056163,0.055412,0.054985,0.054210,0.053507,0.052720,0.052342,0.051516,0.051052,0.050431,0.050130,0.049356,0.048732,0.048132,0.047415,0.046718,0.046128,0.045551,0.045121,0.044493,0.043975,0.043517,0.043146,0.042333,0.041640,0.041233
1.539000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.149640,1.202430,1.336927,1.334370,1.374687,1.393850,1.286420,1.427667,1.455207,1.503167,1.510397,1.619653,1.709537,1.678437,1.854777,1.786633,1.917883,1.941443,1.911057,1.949927,1.900430,1.881173,1.862497,1.894137,1.878640,1.896650,1.927633,1.965960,1.961773,1.966393,1.920733,1.886693,1.873713,1.832963,1.767010,1.717363,1.662257,1.612153,1.542073,1.462750,1.399697,1.272043,1.176083,1.075580,0.977508,0.879271,0.786029,0.708648,0.640344,0.575901,0.520581,0.476845,0.438569,0.407117,0.381060,0.359072,0.339585,0.323757,0.308315,0.295792,0.284070,0.273489,0.263332,0.253915,0.245101,0.237187,0.229251,0.222028,0.215224,0.208680,0.202464,0.196816,0.191129,0.186159,0.180746,0.176116,0.171461,0.167455,0.162990,0.158947,0.155129,0.151587,0.148225,0.144881,0.142082,0.139063,0.136777,0.134463,0.132318,0.129965,0.127970,0.126412,0.124807,0.123243,0.121716,0.120439,0.119178,0.117933,0.116776,0.115827,0.114941,0.114058,0.113261,0.112401,0.111507,0.110873,0.110137,0.109507,0.108720,0.108081,0.107561,0.106969,0.106382,0.105889,0.105345,0.104845,0.104428,0.103939,0.103459,0.103072,0.102681,0.102179,0.101770,0.101468,0.101120,0.100784,0.100226,0.099801,0.099408,0.099062,0.098509,0.097948,0.097459,0.097160,0.096385,0.095936,0.095591,0.095080,0.094429,0.093998,0.093461,0.092938,0.092253,0.091732,0.091213,0.090677,0.090110,0.089451,0.088892,0.088343,0.087720,0.087182,0.086581,0.086025,0.085470,0.084794,0.084085,0.083609,0.082857,0.082129,0.081431,0.080838,0.080021,0.079360,0.078580,0.077933,0.077280,0.076545,0.075822,0.075148,0.074522,0.073780,0.073149,0.072496,0.071689,0.071169,0.070405,0.069753,0.069053,0.068247,0.067697,0.066933,0.066207,0.065419,0.064843,0.064181,0.063557,0.062744,0.062252,0.061389,0.060803,0.060044,0.059564,0.058740,0.058033,0.057438,0.056872,0.056270,0.055591,0.054895,0.054156,0.053489,0.052876,0.052273,0.051707,0.051176,0.050597,0.049994,0.049315,0.048837,0.048132,0.047658,0.046718,0.046389,0.045699,0.045162,0.044595,0.044037,0.043602,0.043013,0.042585,0.041687,0.041278
1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.141813,1.237153,1.356260,1.353503,1.366313,1.295470,1.291757,1.393850,1.396510,1.454760,1.503520,1.615987,1.680863,1.633717,1.832463,1.858633,1.927227,1.951430,1.927520,1.931807,1.942697,1.928367,1.842473,1.898017,1.892107,1.867443,1.904477,1.970283,1.961147,1.952983,1.930723,1.875843,1.884210,1.827170,1.764620,1.726893,1.658967,1.605080,1.537427,1.454030,1.398837,1.271420,1.175540,1.071357,0.977850,0.876295,0.786700,0.709379,0.642177,0.575773,0.522647,0.476660,0.438970,0.407814,0.381242,0.358860,0.339866,0.323716,0.308796,0.295827,0.284319,0.273313,0.263670,0.254135,0.245673,0.237487,0.229690,0.222251,0.215480,0.208823,0.202830,0.196843,0.191103,0.186237,0.181077,0.176191,0.171532,0.167455,0.163057,0.158990,0.155295,0.151587,0.148147,0.145012,0.142047,0.139368,0.136760,0.134495,0.132272,0.130068,0.128091,0.126412,0.124939,0.123348,0.121904,0.120429,0.119226,0.117898,0.116903,0.115812,0.114978,0.114104,0.113302,0.112472,0.111599,0.110774,0.110164,0.109508,0.108860,0.108132,0.107461,0.106989,0.106446,0.105945,0.105322,0.104868,0.104440,0.104021,0.103506,0.103014,0.102611,0.102226,0.101839,0.101479,0.101027,0.100572,0.100189,0.099877,0.099487,0.098854,0.098494,0.097933,0.097506,0.097112,0.096402,0.096047,0.095497,0.095049,0.094384,0.093955,0.093489,0.092911,0.092280,0.091745,0.091213,0.090665,0.090074,0.089484,0.088848,0.088311,0.087751,0.087214,0.086614,0.086071,0.085470,0.084781,0.084206,0.083581,0.082899,0.082101,0.081431,0.080838,0.079907,0.079323,0.078592,0.077933,0.077279,0.076647,0.075766,0.075104,0.074500,0.073791,0.073062,0.072429,0.071835,0.071134,0.070429,0.069753,0.069053,0.068234,0.067697,0.066960,0.066180,0.065559,0.064857,0.064310,0.063571,0.062851,0.062316,0.061552,0.060720,0.060010,0.059462,0.058774,0.058257,0.057559,0.056802,0.056323,0.055502,0.054931,0.054031,0.053472,0.052858,0.052359,0.051741,0.051159,0.050597,0.049936,0.049518,0.048795,0.048132,0.047503,0.046696,0.046345,0.045551,0.045142,0.044575,0.044099,0.043730,0.043124,0.042333,0.041594,0.041436
1.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.149640,1.230420,1.321673,1.364877,1.389937,1.393443,1.303470,1.420243,1.457607,1.512510,1.482297,1.589593,1.680863,1.651277,1.843720,1.927170,1.931423,1.978260,1.964773,1.900453,1.945683,1.896063,1.915660,1.868017,1.913260,1.979377,1.927963,1.941860,1.920360,1.914707,1.945643,1.915637,1.901830,1.869507,1.782910,1.713503,1.675063,1.603747,1.538480,1.469713,1.397180,1.273383,1.172300,1.071323,0.978538,0.878449,0.789576,0.711032,0.641727,0.576542,0.522973,0.477592,0.439531,0.408022,0.381424,0.359445,0.340194,0.324008,0.309165,0.296529,0.284660,0.273606,0.263924,0.254465,0.245536,0.237623,0.229663,0.222306,0.215538,0.208852,0.202914,0.196871,0.191397,0.186289,0.181306,0.176265,0.171770,0.167616,0.163101,0.159076,0.155442,0.151547,0.148225,0.145068,0.142118,0.139607,0.137022,0.134575,0.132334,0.130200,0.128158,0.126461,0.124939,0.123465,0.121904,0.120634,0.119207,0.118072,0.116847,0.115893,0.114992,0.114182,0.113377,0.112517,0.111608,0.110828,0.110155,0.109554,0.108790,0.108173,0.107591,0.107029,0.106519,0.105889,0.105425,0.104833,0.104474,0.104079,0.103682,0.103096,0.102728,0.102330,0.101862,0.101605,0.101097,0.100666,0.100262,0.099864,0.099487,0.098909,0.098567,0.098100,0.097506,0.097048,0.096450,0.096127,0.095654,0.095080,0.094340,0.094012,0.093461,0.092952,0.092306,0.091668,0.091176,0.090713,0.090039,0.089529,0.088859,0.088301,0.087709,0.087161,0.086560,0.086116,0.085494,0.084832,0.084072,0.083526,0.082829,0.082211,0.081511,0.080890,0.080046,0.079249,0.078628,0.078039,0.077210,0.076511,0.075867,0.075148,0.074403,0.073834,0.073160,0.072518,0.071813,0.071099,0.070429,0.069825,0.069028,0.068349,0.067657,0.066892,0.066332,0.065405,0.064914,0.064181,0.063630,0.062820,0.062189,0.061503,0.060869,0.060145,0.059462,0.058740,0.058343,0.057334,0.056731,0.056270,0.055663,0.054697,0.054174,0.053542,0.052945,0.052359,0.051741,0.051194,0.050523,0.050091,0.049478,0.048689,0.048241,0.047481,0.046806,0.046237,0.045783,0.045286,0.044616,0.044181,0.043751,0.043168,0.042470,0.041547,0.041164
1.571000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.139723,1.247063,1.322890,1.335060,1.367263,1.363260,1.367433,1.414127,1.397357,1.467997,1.443560,1.581320,1.632460,1.692520,1.809500,1.857780,1.909410,1.934403,1.934137,1.930197,1.921207,1.881173,1.866000,1.866980,1.892437,1.952217,1.907400,1.921903,1.983757,1.963800,1.950370,1.910837,1.887257,1.834697,1.760267,1.713263,1.681570,1.611970,1.538480,1.462710,1.395450,1.276623,1.178153,1.076017,0.976144,0.880378,0.788917,0.710843,0.642181,0.577056,0.522644,0.477870,0.439692,0.407953,0.381911,0.359764,0.339726,0.324132,0.308906,0.296395,0.284691,0.273899,0.263811,0.254465,0.246027,0.237787,0.229800,0.222613,0.215736,0.209281,0.202943,0.197037,0.191585,0.186393,0.181179,0.176414,0.171819,0.167593,0.163213,0.159163,0.155462,0.151607,0.148418,0.145235,0.142278,0.139521,0.137006,0.134511,0.132334,0.130127,0.128158,0.126573,0.125047,0.123476,0.122004,0.120572,0.119273,0.118125,0.116934,0.115930,0.115066,0.114260,0.113418,0.112490,0.111636,0.110855,0.110137,0.109592,0.108780,0.108173,0.107581,0.107170,0.106477,0.105989,0.105390,0.104868,0.104405,0.104091,0.103517,0.103155,0.102704,0.102249,0.101943,0.101537,0.101212,0.100607,0.100335,0.099914,0.099408,0.098992,0.098610,0.097994,0.097662,0.097112,0.096450,0.095872,0.095575,0.094957,0.094429,0.093984,0.093545,0.092938,0.092280,0.091732,0.091313,0.090520,0.090039,0.089496,0.088892,0.088364,0.087761,0.087193,0.086560,0.086082,0.085374,0.084819,0.084125,0.083609,0.082927,0.082156,0.081445,0.080812,0.079958,0.079347,0.078616,0.077980,0.077210,0.076624,0.075800,0.075137,0.074403,0.073866,0.073116,0.072485,0.071632,0.071019,0.070523,0.069813,0.069016,0.068260,0.067737,0.067029,0.066360,0.065377,0.064871,0.064195,0.063630,0.062820,0.062252,0.061373,0.060753,0.059994,0.059496,0.058791,0.058309,0.057525,0.056731,0.056216,0.055430,0.054805,0.054120,0.053384,0.052876,0.052513,0.051672,0.051265,0.050597,0.049956,0.049356,0.048710,0.048262,0.047437,0.046718,0.046172,0.045804,0.045080,0.044514,0.044057,0.043560,0.043013,0.042401,0.041733,0.041278
1.582000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.081027,1.209197,1.315303,1.365327,1.435237,1.445483,1.324587,1.445787,1.415863,1.531273,1.538953,1.654087,1.690207,1.692920,1.825603,1.892000,1.853307,2.011633,1.966440,1.947647,1.929480,1.911317,1.855070,1.887403,1.933013,1.910763,1.895133,1.963083,1.961773,1.976640,1.942537,1.902793,1.892113,1.853217,1.759993,1.711587,1.657333,1.607943,1.545487,1.467660,1.397180,1.275340,1.180823,1.074310,0.979576,0.881208,0.789802,0.713050,0.641723,0.576540,0.524168,0.478056,0.440336,0.408511,0.382214,0.359924,0.340429,0.324630,0.309794,0.296933,0.285126,0.274281,0.264121,0.254878,0.246109,0.238033,0.229964,0.222975,0.215679,0.209166,0.202914,0.197175,0.191639,0.186576,0.181535,0.176265,0.171962,0.167754,0.163436,0.159423,0.155504,0.151808,0.148321,0.145217,0.142438,0.139794,0.137120,0.134654,0.132427,0.130303,0.128306,0.126561,0.125047,0.123523,0.121893,0.120644,0.119395,0.118151,0.117005,0.115981,0.115103,0.114213,0.113443,0.112580,0.111655,0.110972,0.110217,0.109639,0.108979,0.108193,0.107631,0.107140,0.106562,0.106011,0.105482,0.105007,0.104451,0.104103,0.103670,0.103225,0.102728,0.102353,0.101897,0.101583,0.101062,0.100701,0.100323,0.099814,0.099434,0.098978,0.098538,0.098145,0.097537,0.097016,0.096514,0.096079,0.095575,0.095156,0.094548,0.093941,0.093447,0.092871,0.092437,0.091783,0.091300,0.090617,0.090168,0.089484,0.089044,0.088364,0.087761,0.087309,0.086636,0.086105,0.085506,0.084909,0.084233,0.083540,0.082885,0.082225,0.081511,0.080721,0.080071,0.079323,0.078676,0.078074,0.077291,0.076567,0.075933,0.075280,0.074533,0.073845,0.073149,0.072551,0.071846,0.071192,0.070429,0.069777,0.069128,0.068260,0.067710,0.066906,0.066290,0.065475,0.064985,0.064353,0.063468,0.062805,0.062205,0.061552,0.060819,0.060128,0.059547,0.058774,0.058171,0.057594,0.056872,0.056305,0.055556,0.055003,0.054138,0.053542,0.053032,0.052393,0.051620,0.051319,0.050819,0.049936,0.049437,0.048795,0.048110,0.047503,0.046983,0.046193,0.045762,0.045121,0.044493,0.044078,0.043709,0.043146,0.042607,0.041547,0.041504
1.593000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.149640,1.215930,1.344803,1.335827,1.415670,1.420243,1.352543,1.411970,1.412610,1.510590,1.471217,1.644097,1.686047,1.687400,1.864437,1.857780,1.961043,1.946403,1.934583,1.938023,1.913380,1.881937,1.843167,1.951120,1.938537,1.920680,1.898317,1.942433,1.973217,1.947307,1.915987,1.878757,1.897983,1.853217,1.775993,1.705983,1.681857,1.602450,1.539717,1.469673,1.403123,1.273367,1.177597,1.077273,0.979576,0.879835,0.792253,0.710846,0.643714,0.577568,0.523628,0.478524,0.440418,0.408511,0.382640,0.359977,0.340710,0.324713,0.310128,0.297033,0.285468,0.274311,0.264404,0.255126,0.246382,0.238414,0.230377,0.222975,0.215850,0.209566,0.203309,0.197340,0.191639,0.186810,0.181561,0.176662,0.172320,0.167776,0.163525,0.159596,0.155671,0.152049,0.148652,0.145273,0.142563,0.139658,0.137235,0.134781,0.132504,0.130288,0.128454,0.126785,0.125286,0.123616,0.122114,0.120726,0.119433,0.118176,0.117068,0.116069,0.115140,0.114337,0.113493,0.112660,0.111710,0.110945,0.110370,0.109733,0.108999,0.108234,0.107732,0.107080,0.106615,0.106078,0.105470,0.104972,0.104521,0.104103,0.103705,0.103249,0.102775,0.102330,0.101989,0.101617,0.101131,0.100701,0.100383,0.099902,0.099540,0.099034,0.098654,0.098145,0.097600,0.097032,0.096562,0.096000,0.095481,0.095049,0.094637,0.094070,0.093600,0.092965,0.092411,0.091822,0.091362,0.090737,0.090168,0.089552,0.089000,0.088480,0.087824,0.087288,0.086734,0.086128,0.085543,0.084870,0.084219,0.083637,0.082982,0.082197,0.081538,0.080955,0.080173,0.079384,0.078604,0.078062,0.077372,0.076647,0.075878,0.075247,0.074522,0.073899,0.073149,0.072606,0.071835,0.071238,0.070546,0.069729,0.069041,0.068311,0.067565,0.066920,0.066263,0.065573,0.064914,0.064253,0.063675,0.062943,0.062300,0.061682,0.060836,0.060213,0.059581,0.058740,0.058326,0.057542,0.056766,0.056341,0.055430,0.054985,0.054263,0.053578,0.052910,0.052411,0.051672,0.051176,0.050634,0.050111,0.049457,0.049069,0.048197,0.047437,0.046895,0.046432,0.045888,0.045080,0.044616,0.044222,0.043645,0.043191,0.042424,0.041850,0.041187
1.604000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.135843,1.239457,1.307477,1.399547,1.398663,1.356120,1.362900,1.445787,1.398813,1.553937,1.520687,1.607713,1.693873,1.688753,1.813130,1.886740,1.957283,1.981573,1.863440,1.907517,1.938257,1.874110,1.863887,1.873140,1.937187,1.943440,1.934697,1.929790,2.000513,1.960760,1.921503,1.911083,1.887167,1.822893,1.764620,1.717123,1.666847,1.611943,1.531603,1.461883,1.398837,1.270783,1.177050,1.076013,0.979572,0.880918,0.791806,0.711393,0.643561,0.577954,0.524934,0.478991,0.441872,0.409068,0.382518,0.360404,0.340617,0.324796,0.310276,0.297134,0.285779,0.274575,0.264517,0.255016,0.246681,0.238442,0.230486,0.223338,0.216192,0.209567,0.203224,0.197533,0.191880,0.186810,0.181739,0.176984,0.172320,0.167891,0.163636,0.159488,0.155733,0.152089,0.148749,0.145440,0.142403,0.139760,0.137218,0.134702,0.132689,0.130377,0.128400,0.126797,0.125298,0.123663,0.122170,0.120758,0.119490,0.118272,0.117068,0.116092,0.115235,0.114352,0.113484,0.112624,0.111746,0.110981,0.110361,0.109657,0.109018,0.108183,0.107701,0.107171,0.106604,0.106011,0.105516,0.104983,0.104567,0.104114,0.103670,0.103284,0.102739,0.102307,0.101943,0.101640,0.101108,0.100772,0.100347,0.099902,0.099540,0.099006,0.098610,0.098069,0.097616,0.097160,0.096659,0.096000,0.095575,0.095110,0.094444,0.093984,0.093517,0.092992,0.092371,0.091860,0.091300,0.090677,0.090145,0.089507,0.088935,0.088406,0.087824,0.087246,0.086712,0.086139,0.085434,0.084960,0.084233,0.083512,0.082899,0.082115,0.081444,0.080864,0.080173,0.079298,0.078712,0.078062,0.077337,0.076567,0.075889,0.075170,0.074577,0.073888,0.073105,0.072452,0.071892,0.071146,0.070464,0.069825,0.069153,0.068260,0.067671,0.067097,0.066332,0.065573,0.064886,0.064353,0.063601,0.062943,0.062300,0.061422,0.060803,0.060112,0.059411,0.058860,0.058222,0.057525,0.056819,0.056412,0.055556,0.054985,0.054210,0.053472,0.052824,0.052290,0.051897,0.051070,0.050634,0.049975,0.049356,0.048943,0.048132,0.047570,0.046961,0.046193,0.045656,0.045101,0.044371,0.044223,0.043624,0.043036,0.042470,0.041733,0.041232
